"HYBAS_ID","SR_exotic","Occ_exotic","sumSR","sumOcc","Occsqrtd","SR_rrfy","Occ_rrfy","NEXT_DOWN","SUB_AREA","Temperature","Elevation","Discharge","Ports","Locks","Ships_Avg","Ships_Max","Canal_Length","Canal_Binary"
2080901740,NA,NA,NA,NA,NA,NA,NA,2080901750,448.5,243.388888888889,751.555555555556,4.784,0,0,0,0,0,"0"
2080901700,NA,NA,NA,NA,NA,NA,NA,2080901750,374.8,240.230769230769,776,0.204538461538462,0,0,0,0,0,"0"
2080905210,NA,NA,NA,NA,NA,NA,NA,2080904600,42.5,244,779,5.7952,0,0,0,0,0,"0"
2080905200,NA,NA,NA,NA,NA,NA,NA,2080904600,772.5,242.906976744186,817.046511627907,0.343279069767442,0,0,0,0,0,"0"
2080906270,NA,NA,NA,NA,NA,NA,NA,2080905210,3.5,244,794.75,4.051,0,0,0,0,0,"0"
2080906280,NA,NA,NA,NA,NA,NA,NA,2080905210,1034.4,239.470588235294,901.117647058824,0.464196078431373,0,0,0,0,0,"0"
2080906360,NA,NA,NA,NA,NA,NA,NA,2080906270,957.7,240.725490196078,909.313725490196,0.299588235294118,0,0,0,0,0,"0"
2080906430,NA,NA,NA,NA,NA,NA,NA,2080906270,1649.9,237.786666666667,985.826666666667,0.732213333333333,0,0,0,0,0,"0"
2080902450,NA,NA,NA,NA,NA,NA,NA,2080901740,49.5,243.75,760.25,0.026125,0,0,0,0,0,"0"
2080902530,NA,NA,NA,NA,NA,NA,NA,2080901740,1429.3,243.648648648649,806.081081081081,0.0709459459459459,0,0,0,0,0,"0"
2080901820,NA,NA,NA,NA,NA,NA,NA,2080902450,723.8,240.552631578947,791.210526315789,0.102236842105263,0,0,0,0,0,"0"
2080901990,NA,NA,NA,NA,NA,NA,NA,2080902450,174.9,243,782.142857142857,0.0558571428571429,0,0,0,0,0,"0"
2080900240,NA,NA,NA,NA,NA,NA,NA,2080901820,2221.3,239.19801980198,888.039603960396,0.258059405940594,0,0,0,0,0,"0"
2080900050,NA,NA,NA,NA,NA,NA,NA,2080901820,123,239.666666666667,796.777777777778,0.12,0,0,0,0,0,"0"
2080899480,NA,NA,NA,NA,NA,NA,NA,2080900050,389.3,239.352941176471,809.529411764706,0.0291764705882353,0,0,0,0,0,"0"
2080899430,NA,NA,NA,NA,NA,NA,NA,2080900050,1992.5,231.14606741573,887.022471910112,0.0805730337078652,0,0,0,0,0,"0"
2080906350,NA,NA,NA,NA,NA,NA,NA,2080902530,1448,243.353846153846,859.2,0.0399538461538462,0,0,0,0,0,"0"
2080906420,NA,NA,NA,NA,NA,NA,NA,2080902530,50.6,246.6,791.6,0.1194,0,0,0,0,0,"0"
2080906600,NA,NA,NA,NA,NA,NA,NA,2080906420,107.1,247.142857142857,792.285714285714,0.183428571428571,0,0,0,0,0,"0"
2080906730,NA,NA,NA,NA,NA,NA,NA,2080906420,675.4,246.282051282051,829.076923076923,0.0856666666666667,0,0,0,0,0,"0"
2080907070,NA,NA,NA,NA,NA,NA,NA,2080906600,1686.5,246.269230769231,883.307692307692,0.0884102564102564,0,0,0,0,0,"0"
2080907120,NA,NA,NA,NA,NA,NA,NA,2080906600,121.8,247.777777777778,801.444444444444,0.0615555555555556,0,0,0,0,0,"0"
2080898570,NA,NA,NA,NA,NA,NA,NA,2080899480,216.7,237.909090909091,841.727272727273,0.220727272727273,0,0,0,0,0,"0"
2080898620,NA,NA,NA,NA,NA,NA,NA,2080899480,195.1,237.857142857143,857,0.0265714285714286,0,0,0,0,0,"0"
2080908170,NA,NA,NA,NA,NA,NA,NA,2080907120,232,247.5625,825.0625,0.034,0,0,0,0,0,"0"
2080908160,NA,NA,NA,NA,NA,NA,NA,2080907120,412.3,247.56,859.4,0.104,0,0,0,0,0,"0"
2080897760,NA,NA,NA,NA,NA,NA,NA,2080898570,288.2,236.916666666667,842.25,0.195333333333333,0,0,0,0,0,"0"
2080897770,NA,NA,NA,NA,NA,NA,NA,2080898570,699.8,232.947368421053,864.026315789474,0.743078947368421,0,0,0,0,0,"0"
2080897060,NA,NA,NA,NA,NA,NA,NA,2080897760,1470.4,229.896551724138,925.293103448276,0.321051724137931,0,0,0,0,0,"0"
2080897140,NA,NA,NA,NA,NA,NA,NA,2080897760,675.9,236.175,862.075,0.0322,0,0,0,0,0,"0"
2080909250,NA,NA,NA,NA,NA,NA,NA,2080908170,116.6,247.666666666667,847.833333333333,0.0613333333333333,0,0,0,0,0,"0"
2080909260,NA,NA,NA,NA,NA,NA,NA,2080908170,45.4,248.333333333333,831.333333333333,0,0,0,0,0,0,"0"
2080909750,NA,NA,NA,NA,NA,NA,NA,2080909260,77,248.375,841.5,0.005625,0,0,0,0,0,"0"
2080909760,NA,NA,NA,NA,NA,NA,NA,2080909260,554.2,247.085714285714,863.028571428571,0.0249714285714286,0,0,0,0,0,"0"
2080907030,NA,NA,NA,NA,NA,NA,NA,2080906350,696.2,243.705882352941,904.794117647059,0.0727941176470588,0,0,0,0,0,"0"
2080907060,NA,NA,NA,NA,NA,NA,NA,2080906350,1258.5,243.730158730159,959.412698412698,0.0225238095238095,0,0,0,0,0,"0"
2080894190,NA,NA,NA,NA,NA,NA,NA,2080897770,77.6,230.375,880.125,0.722375,0,0,0,0,0,"0"
2080894200,NA,NA,NA,NA,NA,NA,NA,2080897770,854.9,223.978260869565,954.521739130435,0.0658043478260869,0,0,0,0,0,"0"
2080910390,NA,NA,NA,NA,NA,NA,NA,2080909750,2097.1,246.5,949.336538461538,0.00742307692307692,0,0,0,0,0,"0"
2080910410,NA,NA,NA,NA,NA,NA,NA,2080909750,321.9,248.142857142857,869.761904761905,0.0276666666666667,0,0,0,0,0,"0"
2080897220,NA,NA,NA,NA,NA,NA,NA,2080897140,119,236,876.555555555556,0.0251111111111111,0,0,0,0,0,"0"
2080897340,NA,NA,NA,NA,NA,NA,NA,2080897140,278.6,235.923076923077,916.461538461538,0.0336153846153846,0,0,0,0,0,"0"
2080892890,NA,NA,NA,NA,NA,NA,NA,2080894190,996.3,219.078431372549,1006.92156862745,0.128490196078431,0,0,0,0,0,"0"
2080892880,NA,NA,NA,NA,NA,NA,NA,2080894190,790.7,224.24,947.16,0.31134,0,0,0,0,0,"0"
2080897660,NA,NA,NA,NA,NA,NA,NA,2080897220,197.7,236.166666666667,887.833333333333,0.0393333333333333,0,0,0,0,0,"0"
2080897670,NA,NA,NA,NA,NA,NA,NA,2080897220,645.1,235.931034482759,952.137931034483,0.0218965517241379,0,0,0,0,0,"0"
2080907520,NA,NA,NA,NA,NA,NA,NA,2080907030,594.8,241.857142857143,965.514285714286,0.138257142857143,0,0,0,0,0,"0"
2080907470,NA,NA,NA,NA,NA,NA,NA,2080907030,1125.2,238.140350877193,988.298245614035,0.0340526315789474,0,0,0,0,0,"0"
2080911910,NA,NA,NA,NA,NA,NA,NA,2080910410,452.5,247.333333333333,907.904761904762,0.0215238095238095,0,0,0,0,0,"0"
2080911970,NA,NA,NA,NA,NA,NA,NA,2080910410,872.5,248.604651162791,905.604651162791,0.0226744186046512,0,0,0,0,0,"0"
2080897980,NA,NA,NA,NA,NA,NA,NA,2080897660,11.7,236.666666666667,887.333333333333,0.0953333333333333,0,0,0,0,0,"0"
2080898030,NA,NA,NA,NA,NA,NA,NA,2080897660,641.2,234.741935483871,965.129032258065,0.018,0,0,0,0,0,"0"
2080911500,NA,NA,NA,NA,NA,NA,NA,2080909760,932.3,245,932.511111111111,0.0292888888888889,0,0,0,0,0,"0"
2080911530,NA,NA,NA,NA,NA,NA,NA,2080909760,136.8,246.857142857143,890,0.0987142857142857,0,0,0,0,0,"0"
2080897970,NA,NA,NA,NA,NA,NA,NA,2080897980,75.5,235.888888888889,898.444444444444,0.00766666666666667,0,0,0,0,0,"0"
2080897870,NA,NA,NA,NA,NA,NA,NA,2080897980,199.7,231,962.777777777778,0.0934444444444444,0,0,0,0,0,"0"
2080897860,NA,NA,NA,NA,NA,NA,NA,2080897970,673.2,234.787878787879,925.757575757576,0.0682424242424242,0,0,0,0,0,"0"
2080897900,NA,NA,NA,NA,NA,NA,NA,2080897970,1408.9,231.421052631579,1093,0.00507894736842105,0,0,0,0,0,"0"
2080891050,NA,NA,NA,NA,NA,NA,NA,2080892880,1684.7,221.752808988764,1006.06741573034,0.036314606741573,0,0,0,0,0,"0"
2080891000,NA,NA,NA,NA,NA,NA,NA,2080892880,1990.4,213.387096774194,1086.44086021505,0.118763440860215,0,0,0,0,0,"0"
2080908720,NA,NA,NA,NA,NA,NA,NA,2080907520,637.6,240.783783783784,1011.67567567568,0.148675675675676,0,0,0,0,0,"0"
2080908770,NA,NA,NA,NA,NA,NA,NA,2080907520,686.3,242.333333333333,1012.51515151515,0.0285454545454545,0,0,0,0,0,"0"
2080913920,NA,NA,NA,NA,NA,NA,NA,2080911970,345.1,248.153846153846,925.615384615385,0.044,0,0,0,0,0,"0"
2080913910,NA,NA,NA,NA,NA,NA,NA,2080911970,386,248.521739130435,940.130434782609,0.00830434782608696,0,0,0,0,0,"0"
2080896960,NA,NA,NA,NA,NA,NA,NA,2080897860,910.5,232.511627906977,1006.67441860465,0.0335348837209302,0,0,0,0,0,"0"
2080896920,NA,NA,NA,NA,NA,NA,NA,2080897860,15,234,919.333333333333,0.711666666666667,0,0,0,0,0,"0"
2080896550,NA,NA,NA,NA,NA,NA,NA,2080896920,288.9,233.130434782609,933.304347826087,0.179478260869565,0,0,0,0,0,"0"
2080896560,NA,NA,NA,NA,NA,NA,NA,2080896920,406.1,228.352941176471,983.411764705882,0.149647058823529,0,0,0,0,0,"0"
2080915030,NA,NA,NA,NA,NA,NA,NA,2080913910,365.6,248.588235294118,932.823529411765,0.0340588235294118,0,0,0,0,0,"0"
2080915020,NA,NA,NA,NA,NA,NA,NA,2080913910,244,250.384615384615,918.538461538462,0.00592307692307692,0,0,0,0,0,"0"
2080914170,NA,NA,NA,NA,NA,NA,NA,2080911910,327.2,245.090909090909,962,0.0277272727272727,0,0,0,0,0,"0"
2080914240,NA,NA,NA,NA,NA,NA,NA,2080911910,746.2,246.325581395349,958.139534883721,0.020906976744186,0,0,0,0,0,"0"
2080895740,NA,NA,NA,NA,NA,NA,NA,2080896550,321.1,226.764705882353,994.470588235294,0.107529411764706,0,0,0,0,0,"0"
2080895730,NA,NA,NA,NA,NA,NA,NA,2080896550,590.7,228.344827586207,978.344827586207,0.0719655172413793,0,0,0,0,0,"0"
2080916460,NA,NA,NA,NA,NA,NA,NA,2080915020,300.2,249.636363636364,955.727272727273,0.00227272727272727,0,0,0,0,0,"0"
2080916470,NA,NA,NA,NA,NA,NA,NA,2080915020,1291.1,249.232876712329,956.342465753425,0.0039041095890411,0,0,0,0,0,"0"
2080907320,NA,NA,NA,NA,NA,NA,NA,2080908720,855.2,234.976744186047,1063.39534883721,0.0256976744186047,0,0,0,0,0,"0"
2080907420,NA,NA,NA,NA,NA,NA,NA,2080908720,774.6,235.815789473684,1085.81578947368,0.058,0,0,0,0,0,"0"
2080896950,NA,NA,NA,NA,NA,NA,NA,2080896960,136.5,232.555555555556,998,0.016,0,0,0,0,0,"0"
2080896910,NA,NA,NA,NA,NA,NA,NA,2080896960,52.5,232.6,960.6,0.5066,0,0,0,0,0,"0"
2080896640,NA,NA,NA,NA,NA,NA,NA,2080896910,307.9,230.277777777778,983.777777777778,0.543833333333333,0,0,0,0,0,"0"
2080896720,NA,NA,NA,NA,NA,NA,NA,2080896910,1308.3,225.8,1101.97777777778,0.0670666666666667,0,0,0,0,0,"0"
2080894350,NA,NA,NA,NA,NA,NA,NA,2080895730,546.7,226.368421052632,1004.68421052632,0.198842105263158,0,0,0,0,0,"0"
2080894290,NA,NA,NA,NA,NA,NA,NA,2080895730,1512.9,220.876923076923,1055.06153846154,0.0257846153846154,0,0,0,0,0,"0"
2080914180,NA,NA,NA,NA,NA,NA,NA,2080911500,331,244.466666666667,967.133333333333,0.0713333333333333,0,0,0,0,0,"0"
2080914190,NA,NA,NA,NA,NA,NA,NA,2080911500,428.2,241.347826086957,995.782608695652,0.0265652173913043,0,0,0,0,0,"0"
2080889320,NA,NA,NA,NA,NA,NA,NA,2080891050,1601.1,213.944444444444,1110.02777777778,0.00508333333333333,0,0,0,0,0,"0"
2080889330,NA,NA,NA,NA,NA,NA,NA,2080891050,808.3,209.365853658537,1154.24390243902,0.0174146341463415,0,0,0,0,0,"0"
2080899060,NA,NA,NA,NA,NA,NA,NA,2080896950,801.5,231.314285714286,1078.34285714286,0.0473142857142857,0,0,0,0,0,"0"
2080899050,NA,NA,NA,NA,NA,NA,NA,2080896950,7.8,232.666666666667,1007,0,0,0,0,0,0,"0"
2080917450,NA,NA,NA,NA,NA,NA,NA,2080914240,31,246.666666666667,965.333333333333,0,0,0,0,0,0,"0"
2080917440,NA,NA,NA,NA,NA,NA,NA,2080914240,237.5,246.307692307692,980.692307692308,0.000692307692307692,0,0,0,0,0,"0"
2080899120,NA,NA,NA,NA,NA,NA,NA,2080899050,1709,220.823529411765,1231.75,0.0181617647058824,0,0,0,0,0,"0"
2080899170,NA,NA,NA,NA,NA,NA,NA,2080899050,562.7,227.8,1147.16,0.01844,0,0,0,0,0,"0"
2080917900,NA,NA,NA,NA,NA,NA,NA,2080917450,324.2,246.684210526316,980.789473684211,0,0,0,0,0,0,"0"
2080917760,NA,NA,NA,NA,NA,NA,NA,2080917450,419.7,244.333333333333,998.571428571429,0.00214285714285714,0,0,0,0,0,"0"
2080919250,NA,NA,NA,NA,NA,NA,NA,2080916470,950.1,248.176470588235,978.588235294118,0.00113725490196078,0,0,0,0,0,"0"
2080919270,NA,NA,NA,NA,NA,NA,NA,2080916470,600,248.925925925926,984.666666666667,0.000555555555555556,0,0,0,0,0,"0"
2080895040,NA,NA,NA,NA,NA,NA,NA,2080896640,88.1,228.6,1009.2,0.5936,0,0,0,0,0,"0"
2080895000,NA,NA,NA,NA,NA,NA,NA,2080896640,258.4,225.363636363636,1038.18181818182,0.072,0,0,0,0,0,"0"
2080916280,NA,NA,NA,NA,NA,NA,NA,2080914180,157.9,243,1003.33333333333,0.037,0,0,0,0,0,"0"
2080916290,NA,NA,NA,NA,NA,NA,NA,2080914180,108.5,243.6,981.8,0.0808,0,0,0,0,0,"0"
2080891800,NA,NA,NA,NA,NA,NA,NA,2080894350,268.3,221.75,1073.58333333333,0.0844166666666667,0,0,0,0,0,"0"
2080891760,NA,NA,NA,NA,NA,NA,NA,2080894350,325.4,221.666666666667,1059.4,0.0511333333333333,0,0,0,0,0,"0"
2080895310,NA,NA,NA,NA,NA,NA,NA,2080895040,157.4,224,1098.42857142857,0.296714285714286,0,0,0,0,0,"0"
2080895160,NA,NA,NA,NA,NA,NA,NA,2080895040,868.1,219.866666666667,1141.75555555556,0.1142,0,0,0,0,0,"0"
2080916410,NA,NA,NA,NA,NA,NA,NA,2080916290,256.9,241.571428571429,1005.71428571429,0.0327142857142857,0,0,0,0,0,"0"
2080916480,NA,NA,NA,NA,NA,NA,NA,2080916290,326.7,241.882352941176,1016.05882352941,0.0116470588235294,0,0,0,0,0,"0"
2080919110,NA,NA,NA,NA,NA,NA,NA,2080917900,239.6,242.818181818182,1037.36363636364,0,0,0,0,0,0,"0"
2080919160,NA,NA,NA,NA,NA,NA,NA,2080917900,385.3,245.454545454545,1006.54545454545,0,0,0,0,0,0,"0"
2080895640,NA,NA,NA,NA,NA,NA,NA,2080895310,614.4,212.333333333333,1285.86111111111,0.0290555555555556,0,0,0,0,0,"0"
2080895720,NA,NA,NA,NA,NA,NA,NA,2080895310,444.9,216.529411764706,1240.94117647059,0.0724705882352941,0,0,0,0,0,"0"
2080903380,NA,NA,NA,NA,NA,NA,NA,2080899170,137.6,208.6,1489.2,0.0064,0,0,0,0,0,"0"
2080903440,NA,NA,NA,NA,NA,NA,NA,2080899170,117.8,211.4,1451.4,0.009,0,0,0,0,0,"0"
2080085590,NA,NA,NA,NA,NA,NA,NA,0,1.8,189.25,788,53.68975,0,0,0,0,0,"0"
2080745760,NA,NA,NA,NA,NA,NA,NA,2080085590,944.9,182.511111111111,843,21.9962666666667,0,0,0,0,0,"0"
2080745630,NA,NA,NA,NA,NA,NA,NA,2080085590,315.8,189.142857142857,790.142857142857,47.2336428571429,0,0,0,0,0,"0"
2080745840,NA,NA,NA,NA,NA,NA,NA,2080085590,774.1,193.641025641026,788.923076923077,0.0152820512820513,0,0,0,0,0,"0"
2080745850,NA,NA,NA,NA,NA,NA,NA,2080085590,3946.5,191.296296296296,881.115740740741,0.0036712962962963,0,0,0,0,0,"0"
2080745130,NA,NA,NA,NA,NA,NA,NA,2080745630,205.1,186.333333333333,796.555555555556,92.2232222222222,0,0,0,0,0,"0"
2080743950,NA,NA,NA,NA,NA,NA,NA,2080745130,2727.2,177.065217391304,886.434782608696,8.59726811594203,0,0,0,0,0,"0"
2080743870,NA,NA,NA,NA,NA,NA,NA,2080745130,951.2,172.589743589744,952.230769230769,20.4946153846154,0,0,0,0,0,"0"
2080752030,NA,NA,NA,NA,NA,NA,NA,2080745840,36,195.333333333333,791.666666666667,0.163666666666667,0,0,0,0,0,"0"
2080751930,NA,NA,NA,NA,NA,NA,NA,2080745840,2663.4,180.282828282828,974.565656565657,0.0977474747474747,0,0,0,0,0,"0"
2080752690,NA,NA,NA,NA,NA,NA,NA,2080752030,98,195.571428571429,803.714285714286,0.297,0,0,0,0,0,"0"
2080752830,NA,NA,NA,NA,NA,NA,NA,2080752030,231.1,195.461538461538,861.307692307692,0.0436923076923077,0,0,0,0,0,"0"
2080738690,NA,NA,NA,NA,NA,NA,NA,2080745760,74.2,176.4,839,19.1518,0,0,0,0,0,"0"
2080738600,NA,NA,NA,NA,NA,NA,NA,2080745760,2237.3,122,1927.98095238095,2.22867619047619,0,0,0,0,0,"0"
2080752820,NA,NA,NA,NA,NA,NA,NA,2080752690,178.4,184.666666666667,1038.5,0.366333333333333,0,0,0,0,0,"0"
2080752680,NA,NA,NA,NA,NA,NA,NA,2080752690,1835.5,175.848101265823,1149.92405063291,0.0207088607594937,0,0,0,0,0,"0"
2080736610,NA,NA,NA,NA,NA,NA,NA,2080738690,340.2,172.526315789474,915.526315789474,7.39557894736842,0,0,0,0,0,"0"
2080736550,NA,NA,NA,NA,NA,NA,NA,2080738690,2385.4,153.954128440367,1295.33027522936,1.68629357798165,0,0,0,0,0,"0"
2080757250,NA,NA,NA,NA,NA,NA,NA,2080752830,604.7,163.5625,1463.78125,0.09709375,0,0,0,0,0,"0"
2080757300,NA,NA,NA,NA,NA,NA,NA,2080752830,60.3,195.2,921.6,0.001,0,0,0,0,0,"0"
2080744380,NA,NA,NA,NA,NA,NA,NA,2080743950,1487.3,172.227848101266,981.151898734177,14.9449240506329,0,0,0,0,0,"0"
2080744420,NA,NA,NA,NA,NA,NA,NA,2080743950,529.4,174.483870967742,1046.25806451613,6.9288064516129,0,0,0,0,0,"0"
2080758050,NA,NA,NA,NA,NA,NA,NA,2080757300,280.7,176.818181818182,1250,0.0635454545454545,0,0,0,0,0,"0"
2080758140,NA,NA,NA,NA,NA,NA,NA,2080757300,1975.5,183.787878787879,1142.83838383838,0.209818181818182,0,0,0,0,0,"0"
2080733440,NA,NA,NA,NA,NA,NA,NA,2080736610,291.4,164.818181818182,1061.09090909091,7.29863636363636,0,0,0,0,0,"0"
2080733560,NA,NA,NA,NA,NA,NA,NA,2080736610,687,159.3125,1101.5,0.7881875,0,0,0,0,0,"0"
2080733250,NA,NA,NA,NA,NA,NA,NA,2080743870,677.4,155.714285714286,1158.02857142857,24.3483714285714,0,0,0,0,0,"0"
2080733340,NA,NA,NA,NA,NA,NA,NA,2080743870,783.6,158.823529411765,1162.50980392157,3.52672549019608,0,0,0,0,0,"0"
2080759430,NA,NA,NA,NA,NA,NA,NA,2080752820,301.5,122.230769230769,2066.61538461538,0.0250769230769231,0,0,0,0,0,"0"
2080759600,NA,NA,NA,NA,NA,NA,NA,2080752820,665.5,126.666666666667,2036.64102564103,0.153076923076923,0,0,0,0,0,"0"
2080743440,NA,NA,NA,NA,NA,NA,NA,2080744380,773.2,158.487179487179,1148.66666666667,0.44674358974359,0,0,0,0,0,"0"
2080743600,NA,NA,NA,NA,NA,NA,NA,2080744380,1688.9,147.211764705882,1391.45882352941,9.48288235294118,0,0,0,0,0,"0"
2080748300,NA,NA,NA,NA,NA,NA,NA,2080744420,134,166.545454545455,1185,6.08854545454545,0,0,0,0,0,"0"
2080748100,NA,NA,NA,NA,NA,NA,NA,2080744420,400.1,157.352941176471,1295.88235294118,0.188941176470588,0,0,0,0,0,"0"
2080730930,NA,NA,NA,NA,NA,NA,NA,2080733440,1202.9,86.8333333333333,2492.81481481481,2.47653703703704,0,0,0,0,0,"0"
2080730940,NA,NA,NA,NA,NA,NA,NA,2080733440,275,145.866666666667,1391.73333333333,0.420933333333333,0,0,0,0,0,"0"
2080749660,NA,NA,NA,NA,NA,NA,NA,2080748300,1506.5,146.767441860465,1501.22093023256,3.75744186046512,0,0,0,0,0,"0"
2080749500,NA,NA,NA,NA,NA,NA,NA,2080748300,757.8,129.878787878788,1711.66666666667,0.244575757575758,0,0,0,0,0,"0"
2080734250,NA,NA,NA,NA,NA,NA,NA,2080733340,656.1,142.741935483871,1432.29032258065,0.438709677419355,0,0,0,0,0,"0"
2080734030,NA,NA,NA,NA,NA,NA,NA,2080733340,2.7,155.333333333333,1201.66666666667,4.157,0,0,0,0,0,"0"
2080730280,NA,NA,NA,NA,NA,NA,NA,2080733250,551.4,142.384615384615,1389.69230769231,0.319038461538462,0,0,0,0,0,"0"
2080730230,NA,NA,NA,NA,NA,NA,NA,2080733250,36.4,152.285714285714,1172.42857142857,31.6852857142857,0,0,0,0,0,"0"
2080733930,NA,NA,NA,NA,NA,NA,NA,2080734030,28.7,151.333333333333,1266.33333333333,2.69133333333333,0,0,0,0,0,"0"
2080733880,NA,NA,NA,NA,NA,NA,NA,2080734030,792.6,140.923076923077,1434.71794871795,0.502948717948718,0,0,0,0,0,"0"
2080729830,NA,NA,NA,NA,NA,NA,NA,2080730230,417.3,142.88,1313.76,0.67444,0,0,0,0,0,"0"
2080729820,NA,NA,NA,NA,NA,NA,NA,2080730230,965.3,146.672413793103,1245.29310344828,16.2587931034483,0,0,0,0,0,"0"
2080742220,NA,NA,NA,NA,NA,NA,NA,2080743600,357.7,142.045454545455,1429.18181818182,25.6272272727273,0,0,0,0,0,"0"
2080742120,NA,NA,NA,NA,NA,NA,NA,2080743600,2202.8,119.299145299145,1789.65811965812,1.08305982905983,0,0,0,0,0,"0"
2080734020,NA,NA,NA,NA,NA,NA,NA,2080733930,104,140,1448.2,1.5,0,0,0,0,0,"0"
2080734240,NA,NA,NA,NA,NA,NA,NA,2080733930,514,130.368421052632,1632.47368421053,0.357368421052632,0,0,0,0,0,"0"
2080742810,NA,NA,NA,NA,NA,NA,NA,2080742220,181.8,132.454545454545,1581.18181818182,31.4592727272727,0,0,0,0,0,"0"
2080742870,NA,NA,NA,NA,NA,NA,NA,2080742220,161.8,118.222222222222,1875.66666666667,0.132333333333333,0,0,0,0,0,"0"
2080757050,NA,NA,NA,NA,NA,NA,NA,2080749660,364.4,124.368421052632,1867.68421052632,0.144578947368421,0,0,0,0,0,"0"
2080757140,NA,NA,NA,NA,NA,NA,NA,2080749660,552.3,131.222222222222,1830.92592592593,4.63196296296296,0,0,0,0,0,"0"
2080743130,NA,NA,NA,NA,NA,NA,NA,2080742810,672.8,127.433333333333,1635.63333333333,26.7493666666667,0,0,0,0,0,"0"
2080743210,NA,NA,NA,NA,NA,NA,NA,2080742810,428.4,113.4,1927.64,0.2392,0,0,0,0,0,"0"
2080759420,NA,NA,NA,NA,NA,NA,NA,2080757140,266.3,120.363636363636,2050.18181818182,0.0378181818181818,0,0,0,0,0,"0"
2080759520,NA,NA,NA,NA,NA,NA,NA,2080757140,62,146.333333333333,1551.66666666667,6.94955555555556,0,0,0,0,0,"0"
2080732740,NA,NA,NA,NA,NA,NA,NA,2080734020,264.9,112.4375,1950.75,0.3080625,0,0,0,0,0,"0"
2080732680,NA,NA,NA,NA,NA,NA,NA,2080734020,532.4,110.481481481481,1972.33333333333,0.317777777777778,0,0,0,0,0,"0"
2080759950,NA,NA,NA,NA,NA,NA,NA,2080759520,975.4,129.431034482759,1798.44827586207,4.78441379310345,0,0,0,0,0,"0"
2080727100,NA,NA,NA,NA,NA,NA,NA,2080729820,683.6,117.666666666667,1814.25925925926,1.24307407407407,0,0,0,0,0,"0"
2080759960,NA,NA,NA,NA,NA,NA,NA,2080759520,1575.6,123.903614457831,2005.03614457831,0.295421686746988,0,0,0,0,0,"0"
2080727090,NA,NA,NA,NA,NA,NA,NA,2080729820,267.7,146.7,1196.7,16.4494,0,0,0,0,0,"0"
2080726530,NA,NA,NA,NA,NA,NA,NA,2080727090,906.7,141.675675675676,1341.91891891892,1.55383783783784,0,0,0,0,0,"0"
2080726460,NA,NA,NA,NA,NA,NA,NA,2080727090,936.6,136.630434782609,1382.26086956522,5.52839130434783,0,0,0,0,0,"0"
2080726470,NA,NA,NA,NA,NA,NA,NA,2080727090,972.6,136.127272727273,1396.96363636364,0.631763636363636,0,0,0,0,0,"0"
2080725340,NA,NA,NA,NA,NA,NA,NA,2080726460,33.4,149,1156.2,11.4494,0,0,0,0,0,"0"
2080725090,NA,NA,NA,NA,NA,NA,NA,2080726460,314.7,143.058823529412,1263.88235294118,7.46394117647059,0,0,0,0,0,"0"
2080743100,NA,NA,NA,NA,NA,NA,NA,2080743130,210.8,123.083333333333,1681.41666666667,31.9801666666667,0,0,0,0,0,"0"
2080743310,NA,NA,NA,NA,NA,NA,NA,2080743130,399.5,113.157894736842,1863.68421052632,0.278210526315789,0,0,0,0,0,"0"
2080725080,NA,NA,NA,NA,NA,NA,NA,2080725340,231.8,147.933333333333,1190.53333333333,7.82566666666667,0,0,0,0,0,"0"
2080725330,NA,NA,NA,NA,NA,NA,NA,2080725340,1121.3,114.763636363636,1862.87272727273,0.500854545454545,0,0,0,0,0,"0"
2080763220,NA,NA,NA,NA,NA,NA,NA,2080759950,1093.2,121.270833333333,1999.04166666667,0.527604166666667,0,0,0,0,0,"0"
2080763290,NA,NA,NA,NA,NA,NA,NA,2080759950,153.4,132.363636363636,1740.27272727273,8.41036363636364,0,0,0,0,0,"0"
2080723470,NA,NA,NA,NA,NA,NA,NA,2080725090,473.1,130,1521.26315789474,0.604473684210526,0,0,0,0,0,"0"
2080723400,NA,NA,NA,NA,NA,NA,NA,2080725090,11.9,147.666666666667,1184,14.0296666666667,0,0,0,0,0,"0"
2080723140,NA,NA,NA,NA,NA,NA,NA,2080723400,148.1,147.111111111111,1201.33333333333,9.79733333333333,0,0,0,0,0,"0"
2080723010,NA,NA,NA,NA,NA,NA,NA,2080723400,493.8,134.208333333333,1441,0.537416666666667,0,0,0,0,0,"0"
2080741230,NA,NA,NA,NA,NA,NA,NA,2080743100,227.7,107.571428571429,1960.92857142857,4.63707142857143,0,0,0,0,0,"0"
2080741180,NA,NA,NA,NA,NA,NA,NA,2080743100,1074.8,119.716417910448,1712.07462686567,18.5608656716418,0,0,0,0,0,"0"
2080764010,NA,NA,NA,NA,NA,NA,NA,2080763290,2129.8,114.217391304348,1992.3652173913,0.541495652173913,0,0,0,0,0,"0"
2080764120,NA,NA,NA,NA,NA,NA,NA,2080763290,114.4,126,1843.44444444444,6.971,0,0,0,0,0,"0"
2080723130,NA,NA,NA,NA,NA,NA,NA,2080723140,1671.3,129.591397849462,1511.21505376344,2.43205376344086,0,0,0,0,0,"0"
2080722980,NA,NA,NA,NA,NA,NA,NA,2080723140,1448.8,134.263157894737,1433.33333333333,0.732473684210526,0,0,0,0,0,"0"
